ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Idle, sensor_states: [0, 415, 394, 391, 2550], valve_states: [0, 0, 255, 0], sparking: false }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1931, 1489, 2506], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2509, 1950, 1509, 2519], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2508, 1949, 1568, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1939, 1568, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1940, 1557, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1944, 1554, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1936, 1543, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1932, 1512, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1933, 1484, 2515], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1930, 1483, 2512], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1929, 1481, 2510], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1940, 1545, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1942, 1546, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1942, 1557, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1936, 1556, 2525], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1943, 1547, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1941, 1528, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1936, 1523, 2522], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1935, 1487, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1935, 1487, 2519], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [3, 2514, 1928, 1483, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1948, 1514, 2527], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1937, 1513, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [1, 2515, 1943, 1562, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1939, 1556, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1937, 1555, 2528], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1926, 1533, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1935, 1530, 2511], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1930, 1486, 2513], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1936, 1478, 2509], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1935, 1478, 2511], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1948, 1500, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2617, 1936, 1558, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2618, 1936, 1558, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [1, 2514, 1940, 1552, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1943, 1551, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1933, 1538, 2515], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1938, 1496, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1934, 1491, 2505], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1932, 1480, 2507], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1931, 1484, 2506], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1951, 1498, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2598, 1953, 1569, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2598, 1941, 1566, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1939, 1561, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2510, 1940, 1558, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2510, 1936, 1550, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1930, 1517, 2513], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1939, 1495, 2512], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1938, 1495, 2511], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [1, 2513, 1931, 1491, 2507], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2572, 1936, 1506, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2570, 1940, 1560, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1947, 1559, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2509, 1940, 1557, 2527], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1937, 1546, 2525], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1929, 1533, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1929, 1512, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1936, 1477, 2519], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1935, 1479, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1934, 1480, 2519], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1948, 1527, 2525], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1935, 1526, 2519], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1942, 1561, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1941, 1561, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1939, 1558, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1926, 1543, 2515], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1931, 1538, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1932, 1497, 2509], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1936, 1494, 2510], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1938, 1494, 2511], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1953, 1513, 2522], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1936, 1572, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1937, 1568, 2522], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1942, 1560, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1944, 1556, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1931, 1543, 2515], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1936, 1497, 2510], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1933, 1496, 2513], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1932, 1474, 2507], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1933, 1475, 2499], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1945, 1493, 2511], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2571, 1946, 1558, 2512], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2571, 1938, 1563, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1940, 1551, 2512], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1938, 1543, 2511], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1929, 1530, 2506], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1928, 1506, 2508], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1933, 1485, 2505], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1935, 1484, 2507], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1930, 1486, 2501], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2588, 1934, 1503, 2512], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2586, 1935, 1557, 2510], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1939, 1556, 2512], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1937, 1558, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1940, 1547, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1928, 1518, 2508], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1927, 1513, 2507], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1933, 1483, 2506], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1933, 1483, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1933, 1486, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2519, 1954, 1530, 2525], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2518, 1934, 1523, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1940, 1562, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1942, 1563, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1941, 1553, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1930, 1538, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1930, 1531, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2518, 1927, 1486, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1933, 1483, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1935, 1481, 2504], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1953, 1502, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1942, 1504, 2513], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2510, 1937, 1562, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1942, 1556, 2510], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1942, 1556, 2510], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1933, 1546, 2503], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1935, 1503, 2505], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1933, 1502, 2504], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1932, 1488, 2512], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2510, 1933, 1489, 2504], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2510, 1951, 1503, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2536, 1951, 1564, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2537, 1942, 1564, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1938, 1552, 2519], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1940, 1549, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [2, 2514, 1931, 1537, 2511], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [3, 2514, 1927, 1504, 2508], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1934, 1504, 2510], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2508, 1934, 1481, 2510], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1931, 1486, 2510], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2510, 1938, 1500, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2621, 1938, 1558, 2515], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2618, 1939, 1555, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1941, 1558, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1939, 1548, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [2, 2512, 1935, 1540, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1930, 1512, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1932, 1486, 2513], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1936, 1488, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [2, 2512, 1935, 1492, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
