ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Idle, sensor_states: [0, 416, 392, 392, 2537], valve_states: [0, 0, 255, 0], sparking: false }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2491, 1945, 1510, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2572, 1945, 1568, 2525], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2571, 1937, 1568, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1937, 1564, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1940, 1564, 2527], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1934, 1550, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1924, 1518, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1929, 1515, 2511], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1928, 1484, 2513], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1932, 1487, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1953, 1499, 2525], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2557, 1951, 1546, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2552, 1935, 1542, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2518, 1938, 1558, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1938, 1549, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1937, 1547, 2531], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1929, 1537, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1935, 1491, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1933, 1489, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1931, 1489, 2522], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1951, 1502, 2527], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1938, 1512, 2528], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1938, 1566, 2527], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1942, 1570, 2529], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1944, 1565, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1930, 1550, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1928, 1539, 2519], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1929, 1497, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1933, 1493, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2519, 1932, 1485, 2515], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2499, 1952, 1510, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1932, 1507, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2563, 1932, 1568, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2563, 1936, 1568, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1940, 1556, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1938, 1546, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1930, 1539, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1934, 1500, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1929, 1480, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1929, 1480, 2515], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2502, 1945, 1499, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2709, 1945, 1500, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2710, 1937, 1562, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1939, 1555, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1941, 1555, 2525], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1936, 1542, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1923, 1506, 2513], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1931, 1503, 2511], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1930, 1479, 2510], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1935, 1488, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2510, 1957, 1502, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2641, 1947, 1559, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2640, 1939, 1559, 2528], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1936, 1564, 2528], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1939, 1559, 2528], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1939, 1560, 2527], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1926, 1538, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1933, 1536, 2522], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1930, 1488, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1929, 1488, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1950, 1502, 2528], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2536, 1935, 1522, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1935, 1528, 2522], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1941, 1564, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1944, 1556, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1933, 1550, 2522], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2520, 1928, 1531, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1930, 1487, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1931, 1489, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1934, 1483, 2515], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2521, 1951, 1505, 2519], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [1, 2514, 1933, 1503, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2516, 1934, 1561, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2519, 1936, 1563, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1943, 1557, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1939, 1547, 2515], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1930, 1538, 2512], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1931, 1495, 2509], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1924, 1484, 2507], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1927, 1484, 2507], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2532, 1948, 1499, 2515], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1948, 1501, 2515], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2637, 1937, 1565, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2636, 1941, 1557, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1939, 1557, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1935, 1544, 2511], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1925, 1530, 2505], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1932, 1500, 2503], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1931, 1478, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1934, 1481, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1952, 1499, 2527], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2547, 1950, 1560, 2527], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2551, 1938, 1560, 2528], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2553, 1933, 1555, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2548, 1937, 1553, 2525], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1936, 1550, 2527], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [2, 2515, 1924, 1523, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1922, 1519, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1929, 1491, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1928, 1488, 2519], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1951, 1503, 2528], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2546, 1937, 1546, 2528], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2545, 1937, 1566, 2529], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1936, 1565, 2529], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2517, 1939, 1555, 2529], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1930, 1546, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1928, 1529, 2519], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1928, 1481, 2517], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1933, 1485, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1934, 1482, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2524, 1953, 1497, 2526], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1936, 1505, 2523], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1935, 1565, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1937, 1565, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [1, 2512, 1941, 1557, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1937, 1551, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1930, 1543, 2516], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1936, 1502, 2514], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1932, 1490, 2511], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1931, 1489, 2512], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2542, 1949, 1508, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1949, 1511, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2524, 1943, 1570, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2527, 1944, 1565, 2525], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1943, 1561, 2524], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1936, 1537, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1930, 1504, 2512], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2514, 1934, 1499, 2510], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1933, 1476, 2508], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [1, 2512, 1935, 1480, 2512], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2521, 1956, 1502, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2583, 1951, 1561, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2584, 1941, 1562, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1941, 1556, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1939, 1556, 2519], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1937, 1543, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2515, 1924, 1514, 2522], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1935, 1512, 2520], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2512, 1930, 1478, 2521], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2511, 1928, 1477, 2518], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
ECUTelemtryData { ecu_data: ECUDataFrame { igniter_state: Firing, sensor_states: [0, 2513, 1952, 1495, 2528], valve_states: [255, 255, 255, 0], sparking: true }, max_loop_time: -42.0 }
